9.320273322202860200e+00 2.607904917725722971e-01
9.331867213851147369e+00 2.602926889504582064e-01
9.343475527643384737e+00 2.597956867668527181e-01
9.355098281519909520e+00 2.592995125063111139e-01
9.366735493443368199e+00 2.588041421289599686e-01
9.378387181398741390e+00 2.583095752790214306e-01
9.390053363393404240e+00 2.578158182420298150e-01
9.401734057457113991e+00 2.573228523462498529e-01
9.413429281642063273e+00 2.568306915403477664e-01
9.425139054022894314e+00 2.563393362309445145e-01
9.436863392696746899e+00 2.558487844914967280e-01
9.448602315783260153e+00 2.553590532104199617e-01
9.460355841424609835e+00 2.548700872784577243e-01
9.472123987785556309e+00 2.543819435352301372e-01
9.483906773053442762e+00 2.538945892433479568e-01
9.495704215438234286e+00 2.534080216318290724e-01
9.507516333172560508e+00 2.529222480122916838e-01
9.519343144511724475e+00 2.524372722807519676e-01
9.531184667733727522e+00 2.519530937102827384e-01
9.543040921139329669e+00 2.514697102821834562e-01
9.554911923052040734e+00 2.509871142288198076e-01
9.566797691818166527e+00 2.505052906199500828e-01
9.578698245806830158e+00 2.500242799677783179e-01
9.590613603410020005e+00 2.495440434925049189e-01
9.602543783042589709e+00 2.490645946640146491e-01
9.614488803142297257e+00 2.485859249368418400e-01
9.626448682169852944e+00 2.481080397026114159e-01
9.638423438608915816e+00 2.476309199110564574e-01
9.650413090966136309e+00 2.471545779271728804e-01
9.662417657771204205e+00 2.466789981894921269e-01
9.674437157576839752e+00 2.462042355537239491e-01
9.686471608958846957e+00 2.457302368780569513e-01
9.698521030516145558e+00 2.452569917663343091e-01
9.710585440870783458e+00 2.447845420698857577e-01
9.722664858667974030e+00 2.443128505707983233e-01
9.734759302576117435e+00 2.438419282491628426e-01
9.746868791286857459e+00 2.433717773573815801e-01
9.758993343515067309e+00 2.429024007667759388e-01
9.771132977998906455e+00 2.424337966346383766e-01
9.783287713499856153e+00 2.419659653522714393e-01
9.795457568802717674e+00 2.414988893997498387e-01
9.807642562715665591e+00 2.410325851955201770e-01
9.819842714070279754e+00 2.405670455099722105e-01
9.832058041721554176e+00 2.401022501311580459e-01
9.844288564547944986e+00 2.396381841982737626e-01
9.856534301451377544e+00 2.391749555197133503e-01
9.868795271357317489e+00 2.387124433709955085e-01
9.881071493214745871e+00 2.382506804682660295e-01
9.893362985996224879e+00 2.377896731698068145e-01
9.905669768697926258e+00 2.373294288358596127e-01
9.917991860339638421e+00 2.368699197649062338e-01
9.930329279964810851e+00 2.364111761693523661e-01
9.942682046640596738e+00 2.359531843387019379e-01
9.955050179457851200e+00 2.354959319796017247e-01
9.967433697531179249e+00 2.350394250717009470e-01
9.979832619998974863e+00 2.345836717324656373e-01
9.992246966023428101e+00 2.341286649500244899e-01
1.000467675479056950e+01 2.336744083237012326e-01
1.001712200551028964e+01 2.332209214433078603e-01
1.002958273741639061e+01 2.327681299167367879e-01
1.004205896976658607e+01 2.323161011308019219e-01
1.005455072184254561e+01 2.318648296021326161e-01
1.006705801294993741e+01 2.314142678877446624e-01
1.007958086241842999e+01 2.309644519012992170e-01
1.009211928960173843e+01 2.305153787034928126e-01
1.010467331387766876e+01 2.300670439807679379e-01
1.011724295464811085e+01 2.296194337463133284e-01
1.012982823133909704e+01 2.291725546251717205e-01
1.014242916340083411e+01 2.287264106211224224e-01
1.015504577030771216e+01 2.282810008853588535e-01
1.016767807155834902e+01 2.278363200713993120e-01
1.018032608667561512e+01 2.273923728470947925e-01
1.019298983520667612e+01 2.269491399576781809e-01
1.020566933672300713e+01 2.265066364639523044e-01
1.021836461082041758e+01 2.260648574214729756e-01
1.023107567711912047e+01 2.256238051522991839e-01
1.024380255526370931e+01 2.251834808673613963e-01
1.025654526492322205e+01 2.247438829830035179e-01
1.026930382579117307e+01 2.243050232065812999e-01
1.028207825758556382e+01 2.238668443350193549e-01
1.029486858004892724e+01 2.234293959591509005e-01
1.030767481294834731e+01 2.229926656277747554e-01
1.032049697607551764e+01 2.225566611336451395e-01
1.033333508924673261e+01 2.221213707628468814e-01
1.034618917230293711e+01 2.216867948287597478e-01
1.035905924510977272e+01 2.212529262753890613e-01
1.037194532755757770e+01 2.208197681057728623e-01
1.038484743956143319e+01 2.203873245937246761e-01
1.039776560106120940e+01 2.199555985988761453e-01
1.041069983202156202e+01 2.195245809663270986e-01
1.042365015243198556e+01 2.190942692065416253e-01
1.043661658230685418e+01 2.186646438132742176e-01
1.044959914168542170e+01 2.182357376934649373e-01
1.046259785063187664e+01 2.178075390179834425e-01
1.047561272923536357e+01 2.173800428795495954e-01
1.048864379761002574e+01 2.169532488997223396e-01
1.050169107589501749e+01 2.165271626495948176e-01
1.051475458425454335e+01 2.161017717777291569e-01
1.052783434287790598e+01 2.156770739850515373e-01
1.054093037197950622e+01 2.152530707920028430e-01
1.055404269179889276e+01 2.148297739442255327e-01
1.056717132260080483e+01 2.144071712160886545e-01
1.058031628467517393e+01 2.139852666823252036e-01
1.059347759833717895e+01 2.135640557547995311e-01
1.060665528392726209e+01 2.131435250977000706e-01
1.061984936181118400e+01 2.127236944742252334e-01
1.063305985238002371e+01 2.123045686829894141e-01
1.064628677605022489e+01 2.118861311989428398e-01
1.065953015326364550e+01 2.114683779808033126e-01
1.067279000448755610e+01 2.110512940521538372e-01
1.068606635021468421e+01 2.106349087240295681e-01
1.069935921096326936e+01 2.102192069169419586e-01
1.071266860727705605e+01 2.098042006075424570e-01
1.072599455972534344e+01 2.093898680297667791e-01
1.073933708890303684e+01 2.089762251829705431e-01
1.075269621543064247e+01 2.085632594413628915e-01
1.076607195995432242e+01 2.081509654452995406e-01
1.077946434314591428e+01 2.077393544752510479e-01
1.079287338570299148e+01 2.073284167456628246e-01
1.080629910834885266e+01 2.069181607263332889e-01
1.081974153183257847e+01 2.065085846529575164e-01
1.083320067692907607e+01 2.060996790202140883e-01
1.084667656443907724e+01 2.056914355979271303e-01
1.086016921518918821e+01 2.052838813257935602e-01
1.087367865003194289e+01 2.048770171988427702e-01
1.088720488984579582e+01 2.044708170007241144e-01
1.090074795553517006e+01 2.040652607806081598e-01
1.091430786803051411e+01 2.036603997976358382e-01
1.092788464828829298e+01 2.032561893507967010e-01
1.094147831729104858e+01 2.028526509061343575e-01
1.095508889604741398e+01 2.024497853525195623e-01
1.096871640559217731e+01 2.020475828662489093e-01
1.098236086698627467e+01 2.016460506233319627e-01
1.099602230131683811e+01 2.012451672000470371e-01
1.100970072969724889e+01 2.008449445958910839e-01
1.102339617326713928e+01 2.004453781403123802e-01
1.103710865319243162e+01 2.000464776371697617e-01
1.105083819066539874e+01 1.996482415000728761e-01
1.106458480690465684e+01 1.992506673331153610e-01
1.107834852315522589e+01 1.988537424693928024e-01
1.109212936068854027e+01 1.984574727084904566e-01
1.110592734080251986e+01 1.980618656696764290e-01
1.111974248482155581e+01 1.976669247218090231e-01
1.113357481409656735e+01 1.972726333723082703e-01
1.114742435000505161e+01 1.968789541313520353e-01
1.116129111395107820e+01 1.964859660276689901e-01
1.117517512736534258e+01 1.960936121577696589e-01
1.118907641170521927e+01 1.957019197819112044e-01
1.120299498845475306e+01 1.953108656509010554e-01
1.121693087912471576e+01 1.949204692223955870e-01
1.123088410525265601e+01 1.945307145486612210e-01
1.124485468840289215e+01 1.941415912317991932e-01
1.125884265016657793e+01 1.937531134888299533e-01
1.127284801216171672e+01 1.933652780940828819e-01
1.128687079603322196e+01 1.929780957800359964e-01
1.130091102345291532e+01 1.925915604547154825e-01
1.131496871611957467e+01 1.922056585508478133e-01
1.132904389575898918e+01 1.918203910692803937e-01
1.134313658412395576e+01 1.914357772396417801e-01
1.135724680299433054e+01 1.910518049170848442e-01
1.137137457417708042e+01 1.906684645986325144e-01
1.138551991950628128e+01 1.902857578964738394e-01
1.139968286084317306e+01 1.899036678182293159e-01
1.141386342007618993e+01 1.895222207318001395e-01
1.142806161912100471e+01 1.891414194394871462e-01
1.144227747992053779e+01 1.887612367914066613e-01
1.145651102444500324e+01 1.883816955409651772e-01
1.147076227469196930e+01 1.880027906409320604e-01
1.148503125268634051e+01 1.876244903622528160e-01
1.149931798048042353e+01 1.872468197384822286e-01
1.151362248015397860e+01 1.868697774451297811e-01
1.152794477381420712e+01 1.864933713262908466e-01
1.154228488359581561e+01 1.861175962931411743e-01
1.155664283166106010e+01 1.857424359828458993e-01
1.157101864019974791e+01 1.853679035482875825e-01
1.158541233142929627e+01 1.849939996696614575e-01
1.159982392759475189e+01 1.846207169931646241e-01
1.161425345096885309e+01 1.842480538223942865e-01
1.162870092385202625e+01 1.838760088152555650e-01
1.164316636857243381e+01 1.835045750015240618e-01
1.165764980748603641e+01 1.831337657361959970e-01
1.167215126297658401e+01 1.827635813492549666e-01
1.168667075745567274e+01 1.823940126394520966e-01
1.170120831336278933e+01 1.820250667219776020e-01
1.171576395316532526e+01 1.816567253262755255e-01
1.173033769935861237e+01 1.812889775730932573e-01
1.174492957446598673e+01 1.809218446399405433e-01
1.175953960103878337e+01 1.805553240496613476e-01
1.177416780165639842e+01 1.801894281381701823e-01
1.178881419892630511e+01 1.798241485620153401e-01
1.180347881548412126e+01 1.794594673261344919e-01
1.181816167399359863e+01 1.790953919105886527e-01
1.183286279714668865e+01 1.787319320710603066e-01
1.184758220766358328e+01 1.783690765558576530e-01
1.186231992829272031e+01 1.780068255108451236e-01
1.187707598181083490e+01 1.776451743603268962e-01
1.189185039102301467e+01 1.772841412562888852e-01
1.190664317876269607e+01 1.769237074747187499e-01
1.192145436789172486e+01 1.765638834770544285e-01
1.193628398130038093e+01 1.762046629017821608e-01
1.195113204190743517e+01 1.758460380686830415e-01
1.196599857266015121e+01 1.754879972468257332e-01
1.198088359653433699e+01 1.751305473759325881e-01
1.199578713653439799e+01 1.747736931707011276e-01
1.201070921569334082e+01 1.744174447104394066e-01
1.202564985707282119e+01 1.740617974869920204e-01
1.204060908376320249e+01 1.737067463374788456e-01
1.205558691888355050e+01 1.733522777745704069e-01
1.207058338558169019e+01 1.729984111789857337e-01
1.208559850703426264e+01 1.726451333656371379e-01
1.210063230644671783e+01 1.722924456465404486e-01
1.211568480705337869e+01 1.719403510783366062e-01
1.213075603211746412e+01 1.715888510987477744e-01
1.214584600493115119e+01 1.712379513542601206e-01
1.216095474881557159e+01 1.708876481871188791e-01
1.217608228712086493e+01 1.705379247585805391e-01
1.219122864322623911e+01 1.701887718015437923e-01
1.220639384053996501e+01 1.698402103897000970e-01
1.222157790249942977e+01 1.694922283609043845e-01
1.223678085257119719e+01 1.691448304528979651e-01
1.225200271425100240e+01 1.687980130710884374e-01
1.226724351106380517e+01 1.684517803024736526e-01
1.228250326656385205e+01 1.681061336128872874e-01
1.229778200433466750e+01 1.677610648366549828e-01
1.231307974798912319e+01 1.674165515365779733e-01
1.232839652116945039e+01 1.670726430228415271e-01
1.234373234754731641e+01 1.667292953156045421e-01
1.235908725082381032e+01 1.663865267664170755e-01
1.237446125472950875e+01 1.660443486639178179e-01
1.238985438302452202e+01 1.657027594699520545e-01
1.240526665949850127e+01 1.653617405390588324e-01
1.242069810797068818e+01 1.650212965163051493e-01
1.243614875228997541e+01 1.646814208490690046e-01
1.245161861633490119e+01 1.643421124052188986e-01
1.246710772401371514e+01 1.640033763983859139e-01
1.248261609926440130e+01 1.636652040119213058e-01
1.249814376605473676e+01 1.633276025584644575e-01
1.251369074838230055e+01 1.629905716140418459e-01
1.252925707027451807e+01 1.626541091299453790e-01
1.254484275578872499e+01 1.623182061763615014e-01
1.256044782901216017e+01 1.619828622352226244e-01
1.257607231406203141e+01 1.616480882753108528e-01
1.259171623508556159e+01 1.613138751557652295e-01
1.260737961625999404e+01 1.609802313670067875e-01
1.262306248179264578e+01 1.606471646114917551e-01
1.263876485592096977e+01 1.603146669912873801e-01
1.265448676291254415e+01 1.599827320807509778e-01
1.267022822706514340e+01 1.596513464295461482e-01
1.268598927270676313e+01 1.593205243605337884e-01
1.270176992419567519e+01 1.589902616521143841e-01
1.271757020592043830e+01 1.586605476520219771e-01
1.273339014229994426e+01 1.583313950261433511e-01
1.274922975778348544e+01 1.580027963118422196e-01
1.276508907685074234e+01 1.576747546792720556e-01
1.278096812401184934e+01 1.573472591816438282e-01
1.279686692380745328e+01 1.570203145307798032e-01
1.281278550080870104e+01 1.566939200235974994e-01
1.282872387961731953e+01 1.563680802207789711e-01
1.284468208486562446e+01 1.560428024421072202e-01
1.286066014121659684e+01 1.557180817723764488e-01
1.287665807336387580e+01 1.553939165029960545e-01
1.289267590603182256e+01 1.550702995304338305e-01
1.290871366397556486e+01 1.547472273362227035e-01
1.292477137198101111e+01 1.544246890290168484e-01
1.294084905486490200e+01 1.541027172525442079e-01
1.295694673747486725e+01 1.537812980722672584e-01
1.297306444468942388e+01 1.534604151120491089e-01
1.298920220141803838e+01 1.531400751959521855e-01
1.300536003260118534e+01 1.528202704280723356e-01
1.302153796321033852e+01 1.525010101574764132e-01
1.303773601824804551e+01 1.521822811760358274e-01
1.305395422274794726e+01 1.518640925666712160e-01
1.307019260177484732e+01 1.515464498231477997e-01
1.308645118042470656e+01 1.512293511558164827e-01
1.310272998382470355e+01 1.509128009298665862e-01
1.311902903713329493e+01 1.505967883262659957e-01
1.313534836554021190e+01 1.502813124343589379e-01
1.315168799426652058e+01 1.499663692451567165e-01
1.316804794856468064e+01 1.496519594903018557e-01
1.318442825371854532e+01 1.493380987586350184e-01
1.320082893504341826e+01 1.490247699186288965e-01
1.321725001788611564e+01 1.487119848771927266e-01
1.323369152762495915e+01 1.483997275674941996e-01
1.325015348966985229e+01 1.480879894049653700e-01
1.326663592946229819e+01 1.477767855095137861e-01
1.328313887247546532e+01 1.474661080823209680e-01
1.329966234421419280e+01 1.471559511772615458e-01
1.331620637021504194e+01 1.468463249411782190e-01
1.333277097604636729e+01 1.465372329019491993e-01
1.334935618730830242e+01 1.462286760847524292e-01
1.336596202963282742e+01 1.459206414692135745e-01
1.338258852868382753e+01 1.456131352402392221e-01
1.339923571015709669e+01 1.453061455210775677e-01
1.341590359978039082e+01 1.449996825136417034e-01
1.343259222331347047e+01 1.446937707638438209e-01
1.344930160654815765e+01 1.443883685811835349e-01
1.346603177530833761e+01 1.440834983835370675e-01
1.348278275545001748e+01 1.437791492064677268e-01
1.349955457286139016e+01 1.434753082279489611e-01
1.351634725346283261e+01 1.431719928697159361e-01
1.353316082320696090e+01 1.428691919285320910e-01
1.354999530807870123e+01 1.425668942437472442e-01
1.356685073409527753e+01 1.422651208797742761e-01
1.358372712730628074e+01 1.419638650664445390e-01
1.360062451379372561e+01 1.416631283708404965e-01
1.361754291967205255e+01 1.413629144941954685e-01
1.363448237108818972e+01 1.410631996921773990e-01
1.365144289422158685e+01 1.407639968653349172e-01
1.366842451528428093e+01 1.404653190144053987e-01
1.368542726052089087e+01 1.401671792143162065e-01
1.370245115620868681e+01 1.398695425147571392e-01
1.371949622865764340e+01 1.395724186330660199e-01
1.373656250421044511e+01 1.392758051939992914e-01
1.375365000924254311e+01 1.389796844795010422e-01
1.377075877016222094e+01 1.386840794050907544e-01
1.378788881341058925e+01 1.383889851454183084e-01
1.380504016546166213e+01 1.380944095216884993e-01
1.382221285282237133e+01 1.378003199819279878e-01
1.383940690203264623e+01 1.375067354822805399e-01
1.385662233966541379e+01 1.372136439979136924e-01
1.387385919232664833e+01 1.369210885517326837e-01
1.389111748665544610e+01 1.366290113069474899e-01
1.390839724932402000e+01 1.363374341681180546e-01
1.392569850703775991e+01 1.360463821632815762e-01
1.394302128653529849e+01 1.357558434393675295e-01
1.396036561458850578e+01 1.354658069701097922e-01
1.397773151800255853e+01 1.351762664631683819e-01
1.399511902361599525e+01 1.348872229306421477e-01
1.401252815830072151e+01 1.345986764604563124e-01
1.402995894896207396e+01 1.343106283878259255e-01
1.404741142253885400e+01 1.340230729534206411e-01
1.406488560600339355e+01 1.337360347235441171e-01
1.408238152636155505e+01 1.334494657186293676e-01
1.409989921065279361e+01 1.331633837484840210e-01
1.411743868595022278e+01 1.328778350973784939e-01
1.413499997936061447e+01 1.325927370890498391e-01
1.415258311802445412e+01 1.323081295240993160e-01
1.417018812911601344e+01 1.320240616222023711e-01
1.418781503984334691e+01 1.317404406055260324e-01
1.420546387744835037e+01 1.314573447064157907e-01
1.422313466920683389e+01 1.311747381220056408e-01
1.424082744242851106e+01 1.308926198011626241e-01
1.425854222445707542e+01 1.306109967165915986e-01
1.427627904267022707e+01 1.303298593466302169e-01
1.429403792447974908e+01 1.300492078344821500e-01
1.431181889733149148e+01 1.297690546983862880e-01
1.432962198870545656e+01 1.294893676344957001e-01
1.434744722611584322e+01 1.292101516843116027e-01
1.436529463711105947e+01 1.289314567339199247e-01
1.438316424927377923e+01 1.286532217053990568e-01
1.440105609022101341e+01 1.283754445039329006e-01
1.441897018760409921e+01 1.280981808369880959e-01
1.443690656910878367e+01 1.278213943009951503e-01
1.445486526245524317e+01 1.275451050145517407e-01
1.447284629539815626e+01 1.272692974509650465e-01
1.449084969572671078e+01 1.269939665024846231e-01
1.450887549126465537e+01 1.267191201570079251e-01
1.452692370987037940e+01 1.264447584695767013e-01
1.454499437943689699e+01 1.261708784571322628e-01
1.456308752789192695e+01 1.258974819205573858e-01
1.458120318319794428e+01 1.256245388958114884e-01
1.459934137335218907e+01 1.253520654034434578e-01
1.461750212638672863e+01 1.250800667264480026e-01
1.463568547036851974e+01 1.248085464878792017e-01
1.465389143339941569e+01 1.245374941128838397e-01
1.467212004361622846e+01 1.242669142389385417e-01
1.469037132919076605e+01 1.239968198121477183e-01
1.470864531832990529e+01 1.237272003417908550e-01
1.472694203927558299e+01 1.234580535574314464e-01
1.474526152030487403e+01 1.231893745885459523e-01
1.476360378973004295e+01 1.229211805807792768e-01
1.478196887589855812e+01 1.226534590440544470e-01
1.480035680719314684e+01 1.223862237201536196e-01
1.481876761203186454e+01 1.221194392467261913e-01
1.483720131886809668e+01 1.218531085995084862e-01
1.485565795619062968e+01 1.215872415785272942e-01
1.487413755252368119e+01 1.213218472994406216e-01
1.489264013642697293e+01 1.210568921360148931e-01
1.491116573649573240e+01 1.207924208932407151e-01
1.492971438136075868e+01 1.205284083397988315e-01
1.494828609968848454e+01 1.202648606919307639e-01
1.496688092018098182e+01 1.200017839432714339e-01
1.498549887157602889e+01 1.197391682923198974e-01
1.500413998264716930e+01 1.194770154346158630e-01
1.502280428220372244e+01 1.192153437362553081e-01
1.504149179909084033e+01 1.189541082430414232e-01
1.506020256218958231e+01 1.186933784067090158e-01
1.507893660041690786e+01 1.184330949446386061e-01
1.509769394272576015e+01 1.181732487695170697e-01
1.511647461810508730e+01 1.179138621352679994e-01
1.513527865557992058e+01 1.176549365267207659e-01
1.515410608421137439e+01 1.173964432327814222e-01
1.517295693309671556e+01 1.171384041904108830e-01
1.519183123136942548e+01 1.168808235775213866e-01
1.521072900819920726e+01 1.166237158826173292e-01
1.522965029279204607e+01 1.163670458591681278e-01
1.524859511439028203e+01 1.161108496811114055e-01
1.526756350227260839e+01 1.158550766184986980e-01
1.528655548575413903e+01 1.155997898043126249e-01
1.530557109418647421e+01 1.153449529899601700e-01
1.532461035695770946e+01 1.150905924521725687e-01
1.534367330349249947e+01 1.148366476706139672e-01
1.536275996325209547e+01 1.145831506990189208e-01
1.538187036573442334e+01 1.143301406768044703e-01
1.540100454047407119e+01 1.140775415182970765e-01
1.542016251704237639e+01 1.138253757226319607e-01
1.543934432504747889e+01 1.135736546461132424e-01
1.545854999413432473e+01 1.133223904710551899e-01
1.547777955398474248e+01 1.130715803075337256e-01
1.549703303431750179e+01 1.128211956214026923e-01
1.551631046488831700e+01 1.125712889777108483e-01
1.553561187548993061e+01 1.123217943269063657e-01
1.555493729595213104e+01 1.120727730918582576e-01
1.557428675614183966e+01 1.118241960433217219e-01
1.559366028596310549e+01 1.115760755797154946e-01
1.561305791535718157e+01 1.113283653830769993e-01
1.563247967430258356e+01 1.110811023792404040e-01
1.565192559281509688e+01 1.108343149120372129e-01
1.567139570094784595e+01 1.105879199064325746e-01
1.569089002879136530e+01 1.103419581580451503e-01
1.571040860647359061e+01 1.100964327334570392e-01
1.572995146415994050e+01 1.098513683586834766e-01
1.574951863205337865e+01 1.096067023408480168e-01
1.576911014039441916e+01 1.093625224936369822e-01
1.578872601946119580e+01 1.091187459490023937e-01
1.580836629956950290e+01 1.088754281613537600e-01
1.582803101107286814e+01 1.086325518774731158e-01
1.584772018436255614e+01 1.083901249340795125e-01
1.586743384986763239e+01 1.081480990983723078e-01
1.588717203805504141e+01 1.079065168718618128e-01
1.590693477942960143e+01 1.076653784532801694e-01
1.592672210453407722e+01 1.074246677632697544e-01
1.594653404394925111e+01 1.071843638151495082e-01
1.596637062829392129e+01 1.069444859168191542e-01
1.598623188822497809e+01 1.067050550614254689e-01
1.600611785443746626e+01 1.064660388200524554e-01
1.602602855766458845e+01 1.062274515884251702e-01
1.604596402867779403e+01 1.059893076070113072e-01
1.606592429828679158e+01 1.057515698280724337e-01
1.608590939733964831e+01 1.055142869319460885e-01
1.610591935672277231e+01 1.052774462114038911e-01
1.612595420736100493e+01 1.050410058671933378e-01
1.614601398021766343e+01 1.048050039496342123e-01
1.616609870629457291e+01 1.045694347967118798e-01
1.618620841663211607e+01 1.043342855538684777e-01
1.620634314230930784e+01 1.040995323570923503e-01
1.622650291444380954e+01 1.038651991211199110e-01
1.624668776419199645e+01 1.036312983216198802e-01
1.626689772274898260e+01 1.033978070925485326e-01
1.628713282134872387e+01 1.031647417525431987e-01
1.630739309126400016e+01 1.029320808895595185e-01
1.632767856380649008e+01 1.026998615813401461e-01
1.634798927032685256e+01 1.024680696913988776e-01
1.636832524221471985e+01 1.022367019897503226e-01
1.638868651089876138e+01 1.020057560035658728e-01
1.640907310784677620e+01 1.017752306865258305e-01
1.642948506456568580e+01 1.015451286324340341e-01
1.644992241260159105e+01 1.013154444232950979e-01
1.647038518353987513e+01 1.010861439609831436e-01
1.649087340900517518e+01 1.008572589429110877e-01
1.651138712066148173e+01 1.006287797929448224e-01
1.653192635021216006e+01 1.004007147734047312e-01
1.655249112940004252e+01 1.001730594481049508e-01
1.657308149000742148e+01 9.994582124556572467e-02
1.659369746385612387e+01 9.971900252641940909e-02
1.661433908280758942e+01 9.949260575290064246e-02
1.663500637876285637e+01 9.926662286438947547e-02
1.665569938366266101e+01 9.904105454124945140e-02
1.667641812948748736e+01 9.881591757166408030e-02
1.669716264825757790e+01 9.859118922567833287e-02
1.671793297203301520e+01 9.836683961451031522e-02
1.673872913291375397e+01 9.814289527316222284e-02
1.675955116303970627e+01 9.791936364940045934e-02
1.678039909459074153e+01 9.769622637931751896e-02
1.680127295978674695e+01 9.747347600383315935e-02
1.682217279088773410e+01 9.725113822568509647e-02
1.684309862019380333e+01 9.702921042240597593e-02
1.686405048004523621e+01 9.680771376715191501e-02
1.688502840282257722e+01 9.658659329632324209e-02
1.690603242094661951e+01 9.636590176531401042e-02
1.692706256687848665e+01 9.614562534649051528e-02
1.694811887311970366e+01 9.592573052702291214e-02
1.696920137221220770e+01 9.570626379348867729e-02
1.699031009673842263e+01 9.548719707136821278e-02
1.701144507932128747e+01 9.526851667698199577e-02
1.703260635262435585e+01 9.505023600360962277e-02
1.705379394935178539e+01 9.483231916038881160e-02
1.707500790224841225e+01 9.461480181413173263e-02
1.709624824409984001e+01 9.439768729943454062e-02
1.711751500773241474e+01 9.418099710324634444e-02
1.713880822601333520e+01 9.396468367623889151e-02
1.716012793185069540e+01 9.374877036504680738e-02
1.718147415819350954e+01 9.353327552242807208e-02
1.720284693803176879e+01 9.331817857626778512e-02
1.722424630439653725e+01 9.310346427367433009e-02
1.724567229035994131e+01 9.288914895777766745e-02
1.726712492903524421e+01 9.267523924701248639e-02
1.728860425357690644e+01 9.246171244608447637e-02
1.731011029718064620e+01 9.224859359828241345e-02
1.733164309308345707e+01 9.203582022620948599e-02
1.735320267456367205e+01 9.182344675973630466e-02
1.737478907494104874e+01 9.161148190248025180e-02
1.739640232757676941e+01 9.139990718317481111e-02
1.741804246587350491e+01 9.118870060960015955e-02
1.743970952327551416e+01 9.097789169764847195e-02
1.746140353326863348e+01 9.076748879778939738e-02
1.748312452938035122e+01 9.055748470143143436e-02
1.750487254517986457e+01 9.034787659496146262e-02
1.752664761427815421e+01 9.013862879726519672e-02
1.754844977032797360e+01 8.992978331246925805e-02
1.757027904702395205e+01 8.972133131144044427e-02
1.759213547810265155e+01 8.951322874804157337e-02
1.761401909734257387e+01 8.930551931087471473e-02
1.763592993856424584e+01 8.909820173872318172e-02
1.765786803563028329e+01 8.889125748395265703e-02
1.767983342244540523e+01 8.868469782289789549e-02
1.770182613295650143e+01 8.847851169937670512e-02
1.772384620115272114e+01 8.827272339581826444e-02
1.774589366106546251e+01 8.806733098038854735e-02
1.776796854676847204e+01 8.786232552562278642e-02
1.779007089237786232e+01 8.765770146319007416e-02
1.781220073205222221e+01 8.745345788476877047e-02
1.783435809999260258e+01 8.724959544589361293e-02
1.785654303044259450e+01 8.704608281859349539e-02
1.787875555768841451e+01 8.684295440074762951e-02
1.790099571605890461e+01 8.664020386617110603e-02
1.792326353992560684e+01 8.643782671311872612e-02
1.794555906370285214e+01 8.623582585464317773e-02
1.796788232184774614e+01 8.603417961392434421e-02
1.799023334886027214e+01 8.583293268675085130e-02
1.801261217928331604e+01 8.563208241871156368e-02
1.803501884770276220e+01 8.543161185613712405e-02
1.805745338874749351e+01 8.523152579280868224e-02
1.807991583708946592e+01 8.503179761386303603e-02
1.810240622744379380e+01 8.483243518903615943e-02
1.812492459456874627e+01 8.463345204037309166e-02
1.814747097326582903e+01 8.443482773465871283e-02
1.817004539837987309e+01 8.423656704616555579e-02
1.819264790479901706e+01 8.403867309732504509e-02
1.821527852745480658e+01 8.384115233698152814e-02
1.823793730132226187e+01 8.364397655259381281e-02
1.826062426141988837e+01 8.344719506014497412e-02
1.828333944280975487e+01 8.325081252113486485e-02
1.830608288059754329e+01 8.305479630756718024e-02
1.832885460993262683e+01 8.285914611475475589e-02
1.835165466600808060e+01 8.266388171260397044e-02
1.837448308406074915e+01 8.246896957290883456e-02
1.839733989937134595e+01 8.227440669547991803e-02
1.842022514726444271e+01 8.208020926720016597e-02
1.844313886310854755e+01 8.188636946524940896e-02
1.846608108231619738e+01 8.169287376627387687e-02
1.848905184034395077e+01 8.149975473280202110e-02
1.851205117269247324e+01 8.130698689621729258e-02
1.853507911490662252e+01 8.111460095513400859e-02
1.855813570257543077e+01 8.092260857855682055e-02
1.858122097133222894e+01 8.073096926705858323e-02
1.860433495685465388e+01 8.053969523939796815e-02
1.862747769486474780e+01 8.034876026121984260e-02
1.865064922112896895e+01 8.015821547934498525e-02
1.867384957145826263e+01 7.996803934135754410e-02
1.869707878170815363e+01 7.977819075098979695e-02
1.872033688777873550e+01 7.958866464282854380e-02
1.874362392561476298e+01 7.939951453018667671e-02
1.876693993120572657e+01 7.921073388373245372e-02
1.879028494058587029e+01 7.902229923301340442e-02
1.881365898983425566e+01 7.883426997196241182e-02
1.883706211507482564e+01 7.864655225326266930e-02
1.886049435247648987e+01 7.845921131666311332e-02
1.888395573825310692e+01 7.827222988016302452e-02
1.890744630866360154e+01 7.808558967365586412e-02
1.893096610001202151e+01 7.789931350306011915e-02
1.895451514864754472e+01 7.771343522801865689e-02
1.897809349096457154e+01 7.752786525831556474e-02
1.900170116340279947e+01 7.734262245063483476e-02
1.902533820244722307e+01 7.715773160368333272e-02
1.904900464462822995e+01 7.697319751772080387e-02
1.907270052652167536e+01 7.678905036032923626e-02
1.909642588474887859e+01 7.660521804820064062e-02
1.912018075597672961e+01 7.642174044631366847e-02
1.914396517691772104e+01 7.623862583039064944e-02
1.916777918433004047e+01 7.605587555472759220e-02
1.919162281501756695e+01 7.587345851271254382e-02
1.921549610582996692e+01 7.569142954662089195e-02
